NOSE_X,NOSE_Y,NOSE_Z,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_INNER_Z,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_Z,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,LEFT_EYE_OUTER_Z,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_INNER_Z,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_Z,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,RIGHT_EYE_OUTER_Z,LEFT_EAR_X,LEFT_EAR_Y,LEFT_EAR_Z,RIGHT_EAR_X,RIGHT_EAR_Y,RIGHT_EAR_Z,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_LEFT_Z,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,MOUTH_RIGHT_Z,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,LEFT_PINKY_X,LEFT_PINKY_Y,LEFT_PINKY_Z,RIGHT_PINKY_X,RIGHT_PINKY_Y,RIGHT_PINKY_Z,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,LEFT_THUMB_X,LEFT_THUMB_Y,LEFT_THUMB_Z,RIGHT_THUMB_X,RIGHT_THUMB_Y,RIGHT_THUMB_Z,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z,INSTRUCTION
0.47212591767311100,0.2626573443412780,-0.11286935210228000,0.4676342308521270,0.24818485975265500,-0.10072822123765900,0.4670788645744320,0.24774087965488400,-0.10072360932827000,0.46632957458496100,0.24743689596653000,-0.1007029265165330,0.4659357964992520,0.24792492389679000,-0.133065864443779,0.46419355273246800,0.24743226170539900,-0.1330910474061970,0.46215736865997300,0.2471236288547520,-0.1331041157245640,0.4549477696418760,0.2533753216266630,-0.03720380738377570,0.4503055512905120,0.2540857195854190,-0.1776038110256200,0.4693318009376530,0.278301477432251,-0.0859035924077034,0.4668034017086030,0.27815645933151200,-0.12709160149097400,0.4463268518447880,0.34206128120422400,0.08151654899120330,0.43941766023635900,0.3492357134819030,-0.24453139305114700,0.4777126908302310,0.4657454490661620,0.09304263442754750,0.4793227016925810,0.4822990596294400,-0.2643350064754490,0.5294666886329650,0.56407231092453,0.004015715327113870,0.5340965390205380,0.5728937387466430,-0.20371784269809700,0.5418000817298890,0.5866092443466190,-0.00550993625074625,0.5449618101120000,0.598468542098999,-0.23147103190422100,0.543224573135376,0.5866948962211610,-0.03233491629362110,0.5484082102775570,0.5940163731575010,-0.2205919474363330,0.5383332967758180,0.580687940120697,-0.012224310077726800,0.5444113612174990,0.5864905714988710,-0.19703061878681200,0.41167789697647100,0.5792152285575870,0.09442152827978130,0.43155354261398300,0.5778268575668340,-0.09459511935710910,0.3479456305503850,0.7260775566101070,0.12636755406856500,0.5415751934051510,0.6142997741699220,-0.06694605946540830,0.2471306174993520,0.7713674902915960,0.18437877297401400,0.5256780385971070,0.8248757123947140,0.04322582110762600,0.22445203363895400,0.7630866765975950,0.19170300662517500,0.5108782649040220,0.8592814803123470,0.05251193046569820,0.2272295206785200,0.8483309149742130,0.17156925797462500,0.56838059425354,0.8686936497688290,0.037986088544130300,squeeze your inner thighs together
0.47236549854278600,0.27159881591796900,-0.08509216457605360,0.4678174555301670,0.25794491171836900,-0.07475642114877700,0.4672144949436190,0.2577744424343110,-0.07476197928190230,0.4664059281349180,0.25756144523620600,-0.07474495470523830,0.466199666261673,0.2576547861099240,-0.10745227336883500,0.46455609798431400,0.2573740780353550,-0.10747561603784600,0.46259739995002700,0.2570499777793880,-0.1075027659535410,0.45459574460983300,0.26338303089141800,-0.017395835369825400,0.45108357071876500,0.26378628611564600,-0.16384412348270400,0.4694995880126950,0.2878947854042050,-0.05992468073964120,0.4671711325645450,0.28751271963119500,-0.10164260119199800,0.4420713186264040,0.3508957624435430,0.09585171192884450,0.44284293055534400,0.36082664132118200,-0.23203295469284100,0.4775160253047940,0.470241904258728,0.10538838803768200,0.4830768406391140,0.4900903105735780,-0.2494383007287980,0.5290735960006710,0.5645962953567510,0.017936432734131800,0.5376331806182860,0.5752552151679990,-0.18050576746463800,0.5420213341712950,0.5852124691009520,0.008285966701805590,0.5489178895950320,0.5994294881820680,-0.2066965401172640,0.5419899821281430,0.5862420797348020,-0.016935324296355200,0.5517045259475710,0.5953571200370790,-0.19393543899059300,0.5375707745552060,0.5807916522026060,0.0023837732151150700,0.5478419661521910,0.5885287523269650,-0.1729099005460740,0.4120895266532900,0.5885204672813420,0.09369130432605740,0.43578797578811600,0.5875188112258910,-0.09384963661432270,0.34975937008857700,0.7374099493026730,0.1246115043759350,0.5440701842308040,0.6143665313720700,-0.05572687089443210,0.24926342070102700,0.7715886831283570,0.17459894716739700,0.5259190797805790,0.8247248530387880,0.06128139793872830,0.22671842575073200,0.7625383734703060,0.18154020607471500,0.5109188556671140,0.8580493927001950,0.07113103568553930,0.228447824716568,0.8482866287231450,0.16272956132888800,0.5697868466377260,0.8688498735427860,0.06192697212100030,raise your arms up towards the sky
0.4724116325378420,0.2740209698677060,-0.09198916703462600,0.4680309295654300,0.2601083219051360,-0.08111055940389630,0.4674091935157780,0.25983014702796900,-0.08111308515071870,0.46659544110298200,0.2595382332801820,-0.08109573274850850,0.46639829874038700,0.25975164771080000,-0.11333268135786100,0.46479976177215600,0.25935250520706200,-0.11335761845111800,0.46285778284072900,0.25894299149513200,-0.1133791133761410,0.4546390175819400,0.26501601934433000,-0.021886203438043600,0.451328307390213,0.26533249020576500,-0.1658739298582080,0.4694046080112460,0.2899037003517150,-0.0663420706987381,0.4671301245689390,0.2895914912223820,-0.10732841491699200,0.44377854466438300,0.35191866755485500,0.09124340116977690,0.4407569169998170,0.360541433095932,-0.23437480628490400,0.47875070571899400,0.47186288237571700,0.10086970776319500,0.48262232542038000,0.49030637741088900,-0.2564438283443450,0.5303517580032350,0.5645705461502080,0.011238045059144500,0.5370582342147830,0.575215756893158,-0.1959129273891450,0.5438578724861150,0.5845914483070370,0.0015605833614245100,0.548435389995575,0.5991733074188230,-0.2235909402370450,0.5443872213363650,0.5857904553413390,-0.024787046015262600,0.5516198873519900,0.5947404503822330,-0.2118334025144580,0.5390946269035340,0.5807238817214970,-0.004875299986451860,0.5475932359695440,0.5882453322410580,-0.18899516761302900,0.41229501366615300,0.5887125730514530,0.09388494491577150,0.43402427434921300,0.5879088044166570,-0.0940413624048233,0.3498654365539550,0.7373128533363340,0.1277061402797700,0.5440940260887150,0.6150098443031310,-0.06473582983016970,0.2502741515636440,0.7728669047355650,0.1844533085823060,0.526362955570221,0.8254250884056090,0.053491078317165400,0.228151336312294,0.762559175491333,0.19181247055530500,0.5110101103782650,0.8587788939476010,0.06385549902915960,0.22823528945446000,0.8485473394393920,0.17360712587833400,0.5704477429389950,0.8688971996307370,0.055706750601530100,raise your arms up towards the sky
0.473134309053421,0.27324509620666500,-0.11970677226781800,0.4688882827758790,0.25918030738830600,-0.10684685409069100,0.46833890676498400,0.2587752342224120,-0.1068432554602620,0.4676264524459840,0.25838178396225000,-0.1068226620554920,0.4669928252696990,0.2588406205177310,-0.13770297169685400,0.46526747941970800,0.25834667682647700,-0.13773256540298500,0.46324825286865200,0.2579309046268460,-0.13774198293685900,0.4560782015323640,0.2634466886520390,-0.03871145099401470,0.45142093300819400,0.2640167772769930,-0.17555756866931900,0.47019389271736100,0.2889229655265810,-0.09109008312225340,0.4677041172981260,0.2888232171535490,-0.13026966154575300,0.44442832469940200,0.35057029128074600,0.08533968776464460,0.44032272696495100,0.35604092478752100,-0.2407405525445940,0.4789937734603880,0.471952348947525,0.09615226835012440,0.4813588559627530,0.48800355195999100,-0.258900910615921,0.5301385521888730,0.5639814734458920,0.004125419072806840,0.5357480645179750,0.5746830701828000,-0.1973806917667390,0.5438968539237980,0.5846894383430480,-0.005799292121082540,0.5465459823608400,0.5986910462379460,-0.22480268776416800,0.5445613861083980,0.5855510234832760,-0.03246673569083210,0.550257682800293,0.594144880771637,-0.2139635533094410,0.5391902327537540,0.5803185701370240,-0.012118720449507200,0.5461969375610350,0.5876356959342960,-0.19069403409957900,0.4120303690433500,0.5862309336662290,0.09401790052652360,0.43363311886787400,0.585247278213501,-0.09419583529233930,0.3494298756122590,0.7348847985267640,0.1234445795416830,0.5436013340950010,0.6153287291526790,-0.06889539211988450,0.2502506971359250,0.773370087146759,0.17135119438171400,0.5262753963470460,0.8265430331230160,0.044328734278678900,0.22826477885246300,0.7634196281433110,0.17756658792495700,0.5111772418022160,0.8601865768432620,0.05409228429198270,0.2279939204454420,0.8486398458480840,0.156040221452713,0.5706189870834350,0.8687313795089720,0.042609889060258900,begin to straighten your back leg by pressing the heel back and lifting the inner thigh
0.47451987862587000,0.27437806129455600,-0.10331518203020100,0.47063639760017400,0.25993624329567000,-0.09131017327308660,0.4700770676136020,0.2595101594924930,-0.09131135046482090,0.46935054659843400,0.25904226303100600,-0.09129240363836290,0.46859949827194200,0.2594813406467440,-0.12358763068914400,0.46682822704315200,0.2589115798473360,-0.12361275404691700,0.46486663818359400,0.25835177302360500,-0.12362873554229700,0.4575504660606380,0.2633034288883210,-0.030161863192915900,0.4525321424007420,0.26345953345298800,-0.17550326883792900,0.4712979197502140,0.29041385650634800,-0.07697472721338270,0.46871787309646600,0.2903599739074710,-0.11862339079380000,0.4441979229450230,0.3519425094127660,0.08472629636526110,0.440008282661438,0.3565041720867160,-0.24284227192401900,0.47936493158340500,0.4731496572494510,0.09282927215099340,0.48179692029953000,0.4890185296535490,-0.26211827993392900,0.5303230881690980,0.5649811625480650,0.003940152935683730,0.5355632901191710,0.5751792788505550,-0.20059137046337100,0.5437602996826170,0.5854589939117430,-0.005445586517453190,0.5462422966957090,0.5989024639129640,-0.22857798635959600,0.5444381237030030,0.586111307144165,-0.03183256462216380,0.5493664145469670,0.5944943428039550,-0.2159556746482850,0.539385199546814,0.5809100270271300,-0.012207181192934500,0.5455421209335330,0.5879292488098150,-0.19340364634990700,0.4117581248283390,0.5857459902763370,0.09420371055603030,0.4328298270702360,0.5849679708480840,-0.09437981992959980,0.34899717569351200,0.7349876761436460,0.12314505130052600,0.5433850884437560,0.6156671047210690,-0.06765401363372800,0.24916593730449700,0.7736734747886660,0.17555835843086200,0.5261160135269170,0.8265270590782170,0.04941529035568240,0.22678221762180300,0.7631524205207830,0.18262964487075800,0.5111035108566280,0.8605673313140870,0.05936045199632650,0.22784210741519900,0.8489785194396970,0.160112202167511,0.5707457065582280,0.8688655495643620,0.04781818017363550,raise your arms up towards the sky
0.5831784605979920,0.49149423837661700,-0.10041391849517800,0.584665834903717,0.47518712282180800,-0.0910821259021759,0.5839973092079160,0.4736242890357970,-0.09114602953195570,0.5832169651985170,0.47181713581085200,-0.0911720022559166,0.5834299325942990,0.47395238280296300,-0.12284661829471600,0.5819960236549380,0.47172442078590400,-0.12289797514677000,0.5804626941680910,0.4691491425037380,-0.1229473203420640,0.571199357509613,0.45952343940734900,-0.031665973365306900,0.568750262260437,0.458088755607605,-0.17425759136676800,0.5732540488243100,0.49840685725212100,-0.07347080856561660,0.5717558264732360,0.49634304642677300,-0.1142473891377450,0.5250126123428350,0.5010967254638670,0.08122504502534870,0.5234438180923460,0.5366734862327580,-0.24066399037838000,0.5101445913314820,0.6367639303207400,0.09062494337558750,0.510507345199585,0.682479202747345,-0.25966137647628800,0.5125291347503660,0.7745124101638790,0.014631018042564400,0.5161881446838380,0.8242748975753780,-0.20651334524154700,0.514656662940979,0.8014006018638610,0.010198266245424700,0.5216419696807860,0.8575328588485720,-0.23244468867778800,0.514336884021759,0.8065136671066280,-0.01934068650007250,0.5276119709014890,0.8562979698181150,-0.21866773068904900,0.5196885466575620,0.7836597561836240,-0.001450047711841760,0.524932324886322,0.8443633913993840,-0.19928810000419600,0.4272741675376890,0.6553199887275700,0.10116896033287000,0.4303087890148160,0.6642001867294310,-0.1013343557715420,0.3700713515281680,0.8113412857055660,0.14867909252643600,0.5422748327255250,0.6320969462394710,-0.03410003334283830,0.26202595233917200,0.7787417769432070,0.20086248219013200,0.5241717100143430,0.8175400495529180,0.09178300201892850,0.2461836040019990,0.7555798292160030,0.20926803350448600,0.5165679454803470,0.8398920297622680,0.10365744680166200,0.24596762657165500,0.8436818718910220,0.18918435275554700,0.5801382064819340,0.859886109828949,0.0873183161020279,bring one leg back one leg forward with your fingertips underneath your shoulders on the mat
0.478069931268692,0.26175442337989800,-0.12112271785736100,0.4742099642753600,0.24568413197994200,-0.1097870022058490,0.4735798239707950,0.2449726015329360,-0.10976559668779400,0.4727901816368100,0.24415083229541800,-0.10972380638122600,0.47237130999565100,0.24528074264526400,-0.14089909195900000,0.47045719623565700,0.24441610276699100,-0.1409236490726470,0.4684125483036040,0.24362923204898800,-0.14091899991035500,0.4610685110092160,0.24596962332725500,-0.047186192125082000,0.4558091163635250,0.24639186263084400,-0.18707306683063500,0.4742450416088100,0.27767452597618100,-0.09410747140645980,0.4716655910015110,0.2770833969116210,-0.13397780060768100,0.44602489471435500,0.3355174660682680,0.07968471199274060,0.4425622820854190,0.3362092971801760,-0.2531585991382600,0.4766916334629060,0.4637313485145570,0.09477811306715010,0.47635963559150700,0.47330349683761600,-0.26817312836647000,0.5216996073722840,0.5596638917922970,0.011652788147330300,0.5275481939315800,0.5729519724845890,-0.20021472871303600,0.5343726873397830,0.5834691524505620,0.004946375265717510,0.5368285775184630,0.5995525121688840,-0.2254749834537510,0.5352890491485600,0.5840447545051580,-0.021029440686106700,0.5408145785331730,0.5949178338050840,-0.2163519710302350,0.5301960706710820,0.5774502754211430,-0.004080585204064850,0.5371574759483340,0.5871038436889650,-0.19353434443473800,0.4095892012119290,0.5625079274177550,0.09630288928747180,0.4270957410335540,0.5628098845481870,-0.096488818526268,0.34008440375328100,0.695473849773407,0.13871639966964700,0.5337374210357670,0.6157472729682920,-0.051875341683626200,0.238091379404068,0.7688875794410710,0.17549926042556800,0.5261557698249820,0.822258710861206,0.04413227736949920,0.21389025449752800,0.7629857659339910,0.18007181584835100,0.5112602114677430,0.8592243790626530,0.049212660640478100,0.22620823979377700,0.8462074398994450,0.15786370635032700,0.5703870058059690,0.8658384680747990,0.025578755885362600,raise your arms up towards the sky
0.4784817397594450,0.24622218310833000,-0.11276724934577900,0.47477513551712000,0.2305518537759780,-0.1026856005191800,0.4742338955402370,0.229937344789505,-0.10267503559589400,0.47353270649910000,0.22930826246738400,-0.10264141857624100,0.47286540269851700,0.23027807474136400,-0.1343301236629490,0.4710858166217800,0.22961203753948200,-0.13434158265590700,0.4690742492675780,0.22894643247127500,-0.13434694707393600,0.46189358830452000,0.232312873005867,-0.04469060152769090,0.4570973515510560,0.23301748931407900,-0.18461155891418500,0.47502046823501600,0.2606673240661620,-0.0873233824968338,0.47228991985321000,0.2604837417602540,-0.1277715116739270,0.4476378560066220,0.3211515247821810,0.07865526527166370,0.44391679763793900,0.326172798871994,-0.2514652609825130,0.4727534353733060,0.44664880633354200,0.0975620374083519,0.4735354483127590,0.46573111414909400,-0.26734107732772800,0.5156012773513790,0.5519051551818850,0.01924002729356290,0.5231724381446840,0.5711525678634640,-0.21070627868175500,0.5268970131874080,0.5789290070533750,0.014662028290331400,0.5317928791046140,0.5994888544082640,-0.2383771389722820,0.5280624032020570,0.5795311331748960,-0.011152924969792400,0.5349395871162420,0.5948213338851930,-0.22894059121608700,0.5235608220100400,0.5714259147644040,0.004125005099922420,0.5314832329750060,0.5864421129226690,-0.2045031040906910,0.4068326950073240,0.5471580028533940,0.09675326943397520,0.4225798547267910,0.5476363897323610,-0.09693831950426100,0.33537134528160100,0.6672300696372990,0.1421087086200710,0.526987612247467,0.6121100783348080,-0.05302668735384940,0.2359836846590040,0.761518120765686,0.18618179857730900,0.5251758098602300,0.8177911043167110,0.03321768715977670,0.21102860569953900,0.7634391784667970,0.19173911213874800,0.511568009853363,0.8558782935142520,0.038646601140499100,0.22520211338996900,0.8374015688896180,0.16982753574848200,0.5700311660766600,0.8526856303215030,0.010034335777163500,press your torso up over your pelvis
0.4764595031738280,0.2481502741575240,-0.13427957892417900,0.4730190634727480,0.23209190368652300,-0.12233013659715700,0.47255536913871800,0.2313927412033080,-0.12231694161891900,0.4718889594078060,0.23075611889362300,-0.12228111177682900,0.4709914028644560,0.2319735437631610,-0.15106365084648100,0.4691791236400600,0.23135945200920100,-0.15108853578567500,0.4670661389827730,0.23074491322040600,-0.15109261870384200,0.46027451753616300,0.23452964425087000,-0.05435368791222570,0.4545968472957610,0.23451991379261000,-0.18187850713729900,0.4731871485710140,0.2628757357597350,-0.10520851612091100,0.4705773591995240,0.26259228587150600,-0.141993448138237,0.44757404923439000,0.3225887417793270,0.07652100920677190,0.4425782561302190,0.32600533962249800,-0.2494693547487260,0.4733675718307500,0.4471457302570340,0.09154960513114930,0.47403833270072900,0.4622160494327550,-0.2746126055717470,0.5179764032363890,0.5510913133621220,0.011510939337313200,0.5228641629219060,0.5694206357002260,-0.23137837648391700,0.5279170870780950,0.57731032371521,0.007856424897909160,0.5317378640174870,0.5966708064079290,-0.2619176506996160,0.5296528935432430,0.5777081251144410,-0.020408283919096000,0.5349838137626650,0.5921719074249270,-0.2505800127983090,0.5255410671234130,0.5702762007713320,-0.004268377088010310,0.5315418839454650,0.5842381715774540,-0.22507932782173200,0.40685683488845800,0.5487298965454100,0.0970921441912651,0.41955602169036900,0.5472256541252140,-0.09726016968488690,0.3338857591152190,0.6652794480323790,0.13859547674655900,0.5267701745033260,0.6115028858184810,-0.06955907493829730,0.2344471663236620,0.7584065794944760,0.17772789299488100,0.5247484445571900,0.8177242279052730,0.00864131934940815,0.2089981883764270,0.7648160457611080,0.182806596159935,0.511508047580719,0.8530417680740360,0.013447720557451200,0.2290918529033660,0.8315941095352170,0.15989165008068100,0.5698510408401490,0.8581712245941160,-0.01595315709710120,raise your arms up towards the sky
0.47145938873291000,0.2547612488269810,-0.11315818876028100,0.4678761661052700,0.24089078605175000,-0.10354910790920300,0.4672766625881200,0.24074867367744400,-0.10353235900402100,0.46655118465423600,0.24070657789707200,-0.10350155830383300,0.46639326214790300,0.2403310090303420,-0.13399402797222100,0.4648226499557500,0.2398226410150530,-0.13400979340076400,0.4630299508571630,0.23945476114749900,-0.13402681052684800,0.45531120896339400,0.24640579521656000,-0.04344978556036950,0.4517408013343810,0.24541407823562600,-0.17966307699680300,0.46859070658683800,0.27021944522857700,-0.08613736927509310,0.4667942225933080,0.27046680450439500,-0.12516014277935000,0.4424857795238500,0.3278355002403260,0.08571486175060270,0.4421784579753880,0.33808767795562700,-0.2471638023853300,0.4716133177280430,0.45036205649375900,0.10262051969766600,0.4748285412788390,0.47297704219818100,-0.2720525562763210,0.518481969833374,0.553206741809845,0.024460725486278500,0.5250550508499150,0.5724465250968930,-0.2235158085823060,0.528834342956543,0.5790960788726810,0.02063005045056340,0.5346757769584660,0.5980650186538700,-0.2533111274242400,0.5301774740219120,0.5785784125328060,-0.0067894053645432000,0.5379106402397160,0.5944699048995970,-0.23986275494098700,0.5259889960289000,0.5720058679580690,0.00882689468562603,0.5342254638671880,0.5868918299674990,-0.21622057259082800,0.40366315841674800,0.5552014708518980,0.09939377754926680,0.4210038185119630,0.5563933253288270,-0.09954777359962460,0.33060964941978500,0.6768813133239750,0.1425749808549880,0.5300220847129820,0.6125988364219670,-0.06515972316265110,0.22912311553955100,0.7611492276191710,0.18995137512683900,0.5255222916603090,0.820002555847168,0.022067319601774200,0.2028082311153410,0.7681804895401000,0.19626259803772000,0.5120365023612980,0.8548704385757450,0.027938760817050900,0.22622103989124300,0.8372118473052980,0.17739126086235000,0.5711315274238590,0.8593047261238100,0.003894896013662220,lift your lower belly and draw your ribs in
