NOSE_X,NOSE_Y,NOSE_Z,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_INNER_Z,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_Z,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,LEFT_EYE_OUTER_Z,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_INNER_Z,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_Z,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,RIGHT_EYE_OUTER_Z,LEFT_EAR_X,LEFT_EAR_Y,LEFT_EAR_Z,RIGHT_EAR_X,RIGHT_EAR_Y,RIGHT_EAR_Z,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_LEFT_Z,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,MOUTH_RIGHT_Z,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,LEFT_PINKY_X,LEFT_PINKY_Y,LEFT_PINKY_Z,RIGHT_PINKY_X,RIGHT_PINKY_Y,RIGHT_PINKY_Z,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,LEFT_THUMB_X,LEFT_THUMB_Y,LEFT_THUMB_Z,RIGHT_THUMB_X,RIGHT_THUMB_Y,RIGHT_THUMB_Z,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z,IS_LOW_LUNGE,IS_CRESCENT_POSE,IS_CORRECTION,INSTRUCTION
0.4723140001296997,0.2610670030117035,-0.1341129094362259,0.46803635358810425,0.24633240699768066,-0.12029971927404404,0.4675508737564087,0.24597255885601044,-0.12028128653764725,0.4668594002723694,0.24581708014011383,-0.12025672942399979,0.4662121832370758,0.24617637693881989,-0.14867040514945984,0.46439728140830994,0.24584127962589264,-0.14870765805244446,0.46225446462631226,0.24570518732070923,-0.14870920777320862,0.45551273226737976,0.25199252367019653,-0.04825783893465996,0.4502009451389313,0.25317326188087463,-0.17454089224338531,0.4696166217327118,0.2768280506134033,-0.10413611680269241,0.4668412208557129,0.27653437852859497,-0.14005176723003387,0.44386026263237,0.34136253595352173,0.07832952588796616,0.4405907094478607,0.34539610147476196,-0.23841296136379242,0.47141844034194946,0.46499499678611755,0.08541199564933777,0.4779525399208069,0.48006388545036316,-0.2501000463962555,0.5185660719871521,0.5660749077796936,-0.004198205191642046,0.5327358841896057,0.5727915167808533,-0.1793472170829773,0.532720148563385,0.5887674689292908,-0.01468334998935461,0.54243004322052,0.5983642339706421,-0.20488372445106506,0.5337560772895813,0.5887117981910706,-0.038323335349559784,0.5461633801460266,0.5943677425384521,-0.19462546706199646,0.528177797794342,0.5829669833183289,-0.01899958960711956,0.5424326658248901,0.5868776440620422,-0.1725776046514511,0.4100077748298645,0.5776236057281494,0.0923132672905922,0.43192973732948303,0.5763267278671265,-0.09251594543457031,0.34544238448143005,0.7231716513633728,0.12315885722637177,0.5404742956161499,0.6148863434791565,-0.056087929755449295,0.24418020248413086,0.7717005610466003,0.17280472815036774,0.525613009929657,0.8239867687225342,0.05193956941366196,0.22141285240650177,0.7631209492683411,0.17916379868984222,0.5107897520065308,0.8584471940994263,0.06059413403272629,0.22637724876403809,0.8482071161270142,0.16121737658977509,0.5685020089149475,0.8689730167388916,0.04722657427191734,0,1,0,begin to straighten your back leg by pressing the heel back and lifting the inner thigh
0.47212591767311096,0.2626573443412781,-0.11286935210227966,0.4676342308521271,0.24818485975265503,-0.10072822123765945,0.4670788645744324,0.24774087965488434,-0.10072360932826996,0.46632957458496094,0.24743689596652985,-0.1007029265165329,0.4659357964992523,0.24792492389678955,-0.133065864443779,0.46419355273246765,0.24743226170539856,-0.1330910474061966,0.46215736865997314,0.2471236288547516,-0.1331041157245636,0.4549477696418762,0.2533753216266632,-0.03720380738377571,0.4503055512905121,0.2540857195854187,-0.1776038110256195,0.4693318009376526,0.278301477432251,-0.0859035924077034,0.4668034017086029,0.27815645933151245,-0.12709160149097443,0.4463268518447876,0.34206128120422363,0.08151654899120331,0.43941766023635864,0.3492357134819031,-0.24453139305114746,0.4777126908302307,0.4657454490661621,0.09304263442754745,0.4793227016925812,0.4822990596294403,-0.2643350064754486,0.5294666886329651,0.56407231092453,0.004015715327113867,0.5340965390205383,0.5728937387466431,-0.20371784269809723,0.5418000817298889,0.5866092443466187,-0.00550993625074625,0.5449618101119995,0.598468542098999,-0.23147103190422058,0.543224573135376,0.5866948962211609,-0.03233491629362106,0.5484082102775574,0.5940163731575012,-0.2205919474363327,0.5383332967758179,0.580687940120697,-0.012224310077726841,0.5444113612174988,0.5864905714988708,-0.19703061878681183,0.41167789697647095,0.5792152285575867,0.09442152827978134,0.43155354261398315,0.5778268575668335,-0.09459511935710907,0.3479456305503845,0.7260775566101074,0.12636755406856537,0.5415751934051514,0.6142997741699219,-0.06694605946540833,0.2471306174993515,0.7713674902915955,0.18437877297401428,0.5256780385971069,0.8248757123947144,0.04322582110762596,0.22445203363895416,0.7630866765975952,0.19170300662517548,0.5108782649040222,0.8592814803123474,0.05251193046569824,0.2272295206785202,0.8483309149742126,0.17156925797462463,0.56838059425354,0.8686936497688293,0.037986088544130325,0,1,0,squeeze your inner thighs together
0.47236549854278564,0.27159881591796875,-0.08509216457605362,0.4678174555301666,0.25794491171836853,-0.07475642114877701,0.4672144949436188,0.2577744424343109,-0.07476197928190231,0.4664059281349182,0.25756144523620605,-0.07474495470523834,0.466199666261673,0.2576547861099243,-0.10745227336883545,0.46455609798431396,0.2573740780353546,-0.10747561603784561,0.46259739995002747,0.2570499777793884,-0.1075027659535408,0.45459574460983276,0.26338303089141846,-0.017395835369825363,0.45108357071876526,0.26378628611564636,-0.16384412348270416,0.4694995880126953,0.2878947854042053,-0.05992468073964119,0.4671711325645447,0.28751271963119507,-0.10164260119199753,0.4420713186264038,0.3508957624435425,0.09585171192884445,0.44284293055534363,0.36082664132118225,-0.23203295469284058,0.4775160253047943,0.470241904258728,0.10538838803768158,0.4830768406391144,0.4900903105735779,-0.2494383007287979,0.5290735960006714,0.5645962953567505,0.017936432734131813,0.5376331806182861,0.5752552151679993,-0.18050576746463776,0.5420213341712952,0.5852124691009521,0.008285966701805592,0.5489178895950317,0.5994294881820679,-0.2066965401172638,0.5419899821281433,0.5862420797348022,-0.016935324296355247,0.5517045259475708,0.5953571200370789,-0.19393543899059296,0.5375707745552063,0.5807916522026062,0.0023837732151150703,0.5478419661521912,0.5885287523269653,-0.1729099005460739,0.4120895266532898,0.5885204672813416,0.09369130432605743,0.43578797578811646,0.5875188112258911,-0.09384963661432266,0.34975937008857727,0.7374099493026733,0.1246115043759346,0.5440701842308044,0.6143665313720703,-0.05572687089443207,0.24926342070102692,0.7715886831283569,0.17459894716739655,0.5259190797805786,0.8247248530387878,0.06128139793872833,0.22671842575073242,0.7625383734703064,0.18154020607471466,0.5109188556671143,0.8580493927001953,0.07113103568553925,0.228447824716568,0.8482866287231445,0.16272956132888794,0.5697868466377258,0.8688498735427856,0.06192697212100029,0,1,0,raise your arms up towards the sky
0.4724116325378418,0.2740209698677063,-0.09198916703462601,0.4680309295654297,0.2601083219051361,-0.08111055940389633,0.4674091935157776,0.25983014702796936,-0.08111308515071869,0.46659544110298157,0.2595382332801819,-0.08109573274850845,0.46639829874038696,0.25975164771080017,-0.11333268135786057,0.46479976177215576,0.25935250520706177,-0.11335761845111847,0.46285778284072876,0.25894299149513245,-0.1133791133761406,0.4546390175819397,0.26501601934432983,-0.021886203438043594,0.451328307390213,0.26533249020576477,-0.1658739298582077,0.4694046080112457,0.2899037003517151,-0.0663420706987381,0.4671301245689392,0.2895914912223816,-0.10732841491699219,0.44377854466438293,0.35191866755485535,0.09124340116977692,0.4407569169998169,0.360541433095932,-0.23437480628490448,0.47875070571899414,0.47186288237571716,0.10086970776319504,0.48262232542037964,0.49030637741088867,-0.2564438283443451,0.5303517580032349,0.5645705461502075,0.011238045059144497,0.5370582342147827,0.575215756893158,-0.1959129273891449,0.5438578724861145,0.5845914483070374,0.0015605833614245057,0.548435389995575,0.5991733074188232,-0.2235909402370453,0.5443872213363647,0.5857904553413391,-0.024787046015262604,0.5516198873519897,0.5947404503822327,-0.2118334025144577,0.5390946269035339,0.5807238817214966,-0.004875299986451864,0.5475932359695435,0.5882453322410583,-0.18899516761302948,0.41229501366615295,0.5887125730514526,0.09388494491577148,0.43402427434921265,0.5879088044166565,-0.0940413624048233,0.3498654365539551,0.7373128533363342,0.1277061402797699,0.5440940260887146,0.6150098443031311,-0.06473582983016968,0.2502741515636444,0.7728669047355652,0.1844533085823059,0.526362955570221,0.8254250884056091,0.053491078317165375,0.228151336312294,0.762559175491333,0.19181247055530548,0.5110101103782654,0.8587788939476013,0.06385549902915955,0.22823528945446014,0.8485473394393921,0.17360712587833405,0.5704477429389954,0.8688971996307373,0.055706750601530075,0,1,0,raise your arms up towards the sky
0.473134309053421,0.27324509620666504,-0.11970677226781845,0.4688882827758789,0.25918030738830566,-0.10684685409069061,0.46833890676498413,0.2587752342224121,-0.1068432554602623,0.4676264524459839,0.25838178396224976,-0.1068226620554924,0.4669928252696991,0.2588406205177307,-0.13770297169685364,0.46526747941970825,0.25834667682647705,-0.13773256540298462,0.46324825286865234,0.2579309046268463,-0.13774198293685913,0.4560782015323639,0.2634466886520386,-0.03871145099401474,0.45142093300819397,0.2640167772769928,-0.17555756866931915,0.47019389271736145,0.2889229655265808,-0.09109008312225342,0.4677041172981262,0.2888232171535492,-0.13026966154575348,0.44442832469940186,0.35057029128074646,0.08533968776464462,0.44032272696495056,0.35604092478752136,-0.2407405525445938,0.4789937734603882,0.471952348947525,0.09615226835012436,0.4813588559627533,0.48800355195999146,-0.258900910615921,0.5301385521888733,0.5639814734458923,0.004125419072806835,0.5357480645179749,0.5746830701828003,-0.1973806917667389,0.5438968539237976,0.5846894383430481,-0.005799292121082544,0.5465459823608398,0.5986910462379456,-0.22480268776416779,0.5445613861083984,0.5855510234832764,-0.03246673569083214,0.550257682800293,0.594144880771637,-0.2139635533094406,0.5391902327537537,0.5803185701370239,-0.012118720449507236,0.5461969375610352,0.5876356959342957,-0.19069403409957886,0.4120303690433502,0.5862309336662292,0.09401790052652359,0.43363311886787415,0.585247278213501,-0.09419583529233932,0.3494298756122589,0.7348847985267639,0.1234445795416832,0.5436013340950012,0.6153287291526794,-0.06889539211988449,0.2502506971359253,0.773370087146759,0.17135119438171387,0.5262753963470459,0.8265430331230164,0.044328734278678894,0.22826477885246277,0.7634196281433105,0.17756658792495728,0.5111772418022156,0.8601865768432617,0.05409228429198265,0.2279939204454422,0.8486398458480835,0.156040221452713,0.5706189870834351,0.8687313795089722,0.042609889060258865,0,1,0,begin to straighten your back leg by pressing the heel back and lifting the inner thigh
0.47451987862586975,0.27437806129455566,-0.10331518203020096,0.47063639760017395,0.25993624329566956,-0.09131017327308655,0.4700770676136017,0.2595101594924927,-0.09131135046482086,0.46935054659843445,0.25904226303100586,-0.09129240363836288,0.46859949827194214,0.2594813406467438,-0.12358763068914413,0.46682822704315186,0.2589115798473358,-0.12361275404691696,0.46486663818359375,0.25835177302360535,-0.12362873554229736,0.4575504660606384,0.2633034288883209,-0.030161863192915916,0.4525321424007416,0.26345953345298767,-0.17550326883792877,0.4712979197502136,0.29041385650634766,-0.07697472721338272,0.46871787309646606,0.2903599739074707,-0.11862339079380035,0.4441979229450226,0.3519425094127655,0.08472629636526108,0.440008282661438,0.3565041720867157,-0.24284227192401886,0.47936493158340454,0.4731496572494507,0.09282927215099335,0.48179692029953003,0.4890185296535492,-0.26211827993392944,0.5303230881690979,0.5649811625480652,0.003940152935683727,0.5355632901191711,0.5751792788505554,-0.20059137046337128,0.5437602996826172,0.5854589939117432,-0.005445586517453194,0.5462422966957092,0.5989024639129639,-0.22857798635959625,0.5444381237030029,0.586111307144165,-0.03183256462216377,0.5493664145469666,0.5944943428039551,-0.2159556746482849,0.539385199546814,0.5809100270271301,-0.012207181192934513,0.5455421209335327,0.5879292488098145,-0.19340364634990692,0.4117581248283386,0.5857459902763367,0.09420371055603027,0.4328298270702362,0.5849679708480835,-0.09437981992959976,0.34899717569351196,0.7349876761436462,0.12314505130052567,0.5433850884437561,0.6156671047210693,-0.06765401363372803,0.24916593730449677,0.7736734747886658,0.17555835843086243,0.5261160135269165,0.8265270590782166,0.04941529035568237,0.22678221762180328,0.7631524205207825,0.18262964487075806,0.5111035108566284,0.8605673313140869,0.05936045199632645,0.22784210741519928,0.8489785194396973,0.160112202167511,0.5707457065582275,0.8688655495643616,0.04781818017363548,0,1,0,raise your arms up towards the sky
0.5831784605979919,0.49149423837661743,-0.10041391849517822,0.584665834903717,0.47518712282180786,-0.0910821259021759,0.5839973092079163,0.4736242890357971,-0.09114602953195572,0.5832169651985168,0.47181713581085205,-0.0911720022559166,0.5834299325942993,0.47395238280296326,-0.12284661829471588,0.5819960236549377,0.47172442078590393,-0.12289797514677048,0.5804626941680908,0.4691491425037384,-0.1229473203420639,0.571199357509613,0.45952343940734863,-0.031665973365306854,0.568750262260437,0.458088755607605,-0.17425759136676788,0.5732540488243103,0.49840685725212097,-0.07347080856561661,0.5717558264732361,0.49634304642677307,-0.1142473891377449,0.5250126123428345,0.5010967254638672,0.08122504502534866,0.5234438180923462,0.5366734862327576,-0.24066399037837982,0.5101445913314819,0.6367639303207397,0.09062494337558746,0.510507345199585,0.682479202747345,-0.25966137647628784,0.5125291347503662,0.7745124101638794,0.014631018042564392,0.5161881446838379,0.8242748975753784,-0.20651334524154663,0.514656662940979,0.8014006018638611,0.010198266245424747,0.5216419696807861,0.8575328588485718,-0.23244468867778778,0.514336884021759,0.8065136671066284,-0.01934068650007248,0.5276119709014893,0.8562979698181152,-0.21866773068904877,0.5196885466575623,0.7836597561836243,-0.001450047711841762,0.524932324886322,0.8443633913993835,-0.19928810000419617,0.4272741675376892,0.6553199887275696,0.10116896033287048,0.4303087890148163,0.6642001867294312,-0.1013343557715416,0.3700713515281677,0.8113412857055664,0.14867909252643585,0.5422748327255249,0.6320969462394714,-0.03410003334283829,0.26202595233917236,0.7787417769432068,0.20086248219013214,0.5241717100143433,0.8175400495529175,0.09178300201892853,0.2461836040019989,0.7555798292160034,0.20926803350448608,0.5165679454803467,0.8398920297622681,0.10365744680166245,0.24596762657165527,0.8436818718910217,0.18918435275554657,0.5801382064819336,0.859886109828949,0.0873183161020279,1,0,0,bring one leg back one leg forward with your fingertips underneath your shoulders on the mat
0.478069931268692,0.26175442337989807,-0.12112271785736084,0.4742099642753601,0.24568413197994232,-0.1097870022058487,0.4735798239707947,0.2449726015329361,-0.10976559668779373,0.4727901816368103,0.24415083229541779,-0.10972380638122559,0.47237130999565125,0.24528074264526367,-0.14089909195899963,0.47045719623565674,0.24441610276699066,-0.1409236490726471,0.4684125483036041,0.24362923204898834,-0.14091899991035461,0.4610685110092163,0.24596962332725525,-0.047186192125082016,0.4558091163635254,0.24639186263084412,-0.18707306683063507,0.4742450416088104,0.27767452597618103,-0.09410747140645981,0.4716655910015106,0.2770833969116211,-0.13397780060768127,0.44602489471435547,0.3355174660682678,0.07968471199274063,0.4425622820854187,0.3362092971801758,-0.2531585991382599,0.4766916334629059,0.4637313485145569,0.09477811306715012,0.47635963559150696,0.47330349683761597,-0.26817312836647034,0.5216996073722839,0.5596638917922974,0.011652788147330284,0.5275481939315796,0.5729519724845886,-0.20021472871303558,0.5343726873397827,0.5834691524505615,0.004946375265717506,0.5368285775184631,0.5995525121688843,-0.2254749834537506,0.5352890491485596,0.5840447545051575,-0.021029440686106682,0.5408145785331726,0.5949178338050842,-0.2163519710302353,0.5301960706710815,0.5774502754211426,-0.004080585204064846,0.5371574759483337,0.5871038436889648,-0.19353434443473816,0.4095892012119293,0.5625079274177551,0.09630288928747177,0.4270957410335541,0.5628098845481873,-0.096488818526268,0.34008440375328064,0.695473849773407,0.13871639966964722,0.5337374210357666,0.6157472729682922,-0.051875341683626175,0.238091379404068,0.7688875794410706,0.17549926042556763,0.5261557698249817,0.822258710861206,0.04413227736949921,0.21389025449752808,0.7629857659339905,0.18007181584835052,0.5112602114677429,0.8592243790626526,0.049212660640478134,0.22620823979377747,0.8462074398994446,0.15786370635032654,0.5703870058059692,0.8658384680747986,0.025578755885362625,0,1,0,raise your arms up towards the sky
0.4784817397594452,0.24622218310832977,-0.11276724934577942,0.47477513551712036,0.2305518537759781,-0.1026856005191803,0.4742338955402374,0.229937344789505,-0.10267503559589386,0.47353270649909973,0.22930826246738434,-0.10264141857624054,0.47286540269851685,0.23027807474136353,-0.1343301236629486,0.4710858166217804,0.22961203753948212,-0.13434158265590668,0.4690742492675781,0.22894643247127533,-0.13434694707393646,0.46189358830451965,0.232312873005867,-0.04469060152769089,0.4570973515510559,0.23301748931407928,-0.18461155891418457,0.47502046823501587,0.2606673240661621,-0.0873233824968338,0.47228991985321045,0.2604837417602539,-0.1277715116739273,0.4476378560066223,0.3211515247821808,0.07865526527166367,0.44391679763793945,0.326172798871994,-0.2514652609825134,0.4727534353733063,0.44664880633354187,0.0975620374083519,0.4735354483127594,0.46573111414909363,-0.26734107732772827,0.5156012773513794,0.5519051551818848,0.01924002729356289,0.5231724381446838,0.5711525678634644,-0.21070627868175507,0.5268970131874084,0.5789290070533752,0.014662028290331364,0.5317928791046143,0.5994888544082642,-0.2383771389722824,0.5280624032020569,0.5795311331748962,-0.011152924969792366,0.5349395871162415,0.5948213338851929,-0.22894059121608734,0.5235608220100403,0.5714259147644043,0.004125005099922419,0.5314832329750061,0.5864421129226685,-0.2045031040906906,0.4068326950073242,0.5471580028533936,0.09675326943397522,0.4225798547267914,0.5476363897323608,-0.09693831950426102,0.33537134528160095,0.6672300696372986,0.1421087086200714,0.526987612247467,0.6121100783348083,-0.05302668735384941,0.2359836846590042,0.761518120765686,0.18618179857730865,0.5251758098602295,0.8177911043167114,0.03321768715977669,0.21102860569953918,0.7634391784667969,0.19173911213874817,0.511568009853363,0.8558782935142517,0.038646601140499115,0.22520211338996887,0.8374015688896179,0.16982753574848175,0.5700311660766602,0.8526856303215027,0.010034335777163506,0,1,0,press your torso up over your pelvis
0.4764595031738281,0.2481502741575241,-0.13427957892417908,0.4730190634727478,0.23209190368652344,-0.12233013659715652,0.47255536913871765,0.2313927412033081,-0.12231694161891937,0.4718889594078064,0.23075611889362335,-0.12228111177682877,0.4709914028644562,0.2319735437631607,-0.15106365084648132,0.4691791236400604,0.23135945200920105,-0.15108853578567505,0.4670661389827728,0.23074491322040558,-0.15109261870384216,0.46027451753616333,0.23452964425086975,-0.05435368791222572,0.4545968472957611,0.23451991379261017,-0.18187850713729858,0.4731871485710144,0.2628757357597351,-0.10520851612091064,0.4705773591995239,0.26259228587150574,-0.141993448138237,0.44757404923439026,0.3225887417793274,0.07652100920677185,0.4425782561302185,0.32600533962249756,-0.2494693547487259,0.4733675718307495,0.4471457302570343,0.09154960513114929,0.47403833270072937,0.4622160494327545,-0.2746126055717468,0.5179764032363892,0.5510913133621216,0.011510939337313175,0.5228641629219055,0.5694206357002258,-0.23137837648391724,0.5279170870780945,0.57731032371521,0.007856424897909164,0.5317378640174866,0.5966708064079285,-0.2619176506996155,0.5296528935432434,0.5777081251144409,-0.020408283919095993,0.5349838137626648,0.5921719074249268,-0.2505800127983093,0.5255410671234131,0.5702762007713318,-0.004268377088010311,0.5315418839454651,0.5842381715774536,-0.22507932782173157,0.40685683488845825,0.5487298965454102,0.0970921441912651,0.41955602169036865,0.5472256541252136,-0.09726016968488693,0.3338857591152191,0.6652794480323792,0.13859547674655914,0.5267701745033264,0.6115028858184814,-0.06955907493829727,0.2344471663236618,0.7584065794944763,0.17772789299488068,0.5247484445571899,0.8177242279052734,0.00864131934940815,0.2089981883764267,0.7648160457611084,0.182806596159935,0.511508047580719,0.8530417680740356,0.013447720557451248,0.2290918529033661,0.8315941095352173,0.15989165008068085,0.5698510408401489,0.8581712245941162,-0.01595315709710121,0,1,0,raise your arms up towards the sky
